,Date,TotalCash,TotalValue
3418,2013-08-06,99947.8125,99955.65250396729
3419,2013-08-07,99947.8125,99955.79250335693
3420,2013-08-08,99947.8125,99955.41249847412
3421,2013-08-09,99947.8125,99955.72250366211
3422,2013-08-12,99947.8125,99955.54250335693
3423,2013-08-13,99947.8125,99955.11250305176
3424,2013-08-14,99947.8125,99955.40250396729
3425,2013-08-15,99947.8125,99956.70249938965
3426,2013-08-16,99947.8125,99956.73249816895
3427,2013-08-19,99947.8125,99956.86250305176
3428,2013-08-20,99947.8125,99956.5325012207
3429,2013-08-21,99947.8125,99956.79250335693
3430,2013-08-22,99947.8125,99956.05249786377
3431,2013-08-23,99947.8125,99955.54250335693
3432,2013-08-26,99947.8125,99955.5025024414
3433,2013-08-27,99947.8125,99957.07250213623
3434,2013-08-28,99947.8125,99956.7825012207
3435,2013-08-29,99947.8125,99956.2525024414
3436,2013-08-30,99947.8125,99956.74250030518
3437,2013-09-03,99947.8125,99956.3125
3438,2013-09-04,99947.8125,99955.5025024414
3439,2013-09-05,99947.8125,99955.37250518799
3440,2013-09-06,99947.8125,99955.2825012207
3441,2013-09-09,99947.8125,99954.38249969482
3442,2013-09-10,99947.8125,99954.0025024414
3443,2013-09-11,99947.8125,99954.15250396729
3444,2013-09-12,99947.8125,99954.20249938965
3445,2013-09-13,99947.8125,99954.15250396729
3446,2013-09-16,99947.8125,99954.36250305176
3447,2013-09-17,99947.8125,99953.8424987793
3448,2013-09-18,99947.8125,99952.90250396729
3449,2013-09-19,99947.8125,99952.71250152588
3450,2013-09-20,99947.8125,99953.22250366211
3451,2013-09-23,99947.8125,99953.38249969482
3452,2013-09-24,99947.8125,99953.38249969482
3453,2013-09-25,99947.8125,99953.65250396729
3454,2013-09-26,99947.8125,99953.04250335693
3455,2013-09-27,99947.8125,99953.14250183105
3456,2013-09-30,99947.8125,99953.33250427246
3457,2013-10-01,99947.8125,99952.5325012207
3458,2013-10-02,99947.8125,99952.5625
3459,2013-10-03,99947.8125,99953.49250030518
3460,2013-10-04,99947.8125,99952.8125
3461,2013-10-07,99947.8125,99953.47250366211
3462,2013-10-08,99947.8125,99954.99250030518
3463,2013-10-09,99947.8125,99955.23249816895
3464,2013-10-10,99947.8125,99953.60250091553
3465,2013-10-11,99947.8125,99952.98249816895
3466,2013-10-14,99947.8125,99952.42250061035
3467,2013-10-15,99947.8125,99952.73249816895
3468,2013-10-16,99947.8125,99951.83250427246
3469,2013-10-17,99947.8125,99951.37250518799
3470,2013-10-18,99947.8125,99950.0625
3471,2013-10-21,99947.8125,99949.88249969482
3472,2013-10-22,99947.8125,99949.76250457764
3473,2013-10-23,99947.8125,99950.26250457764
3474,2013-10-24,99947.8125,99949.90250396729
3475,2013-10-25,99947.8125,99949.3125
3476,2013-10-28,99947.8125,99949.29250335693
3477,2013-10-29,99947.8125,99949.15250396729
3478,2013-10-30,99947.8125,99949.23249816895
3479,2013-10-31,99947.8125,99949.42250061035
3480,2013-11-01,99947.8125,99949.40250396729
3481,2013-11-04,99947.8125,99949.2825012207
3482,2013-11-05,99947.8125,99949.19250488281
3483,2013-11-06,99947.8125,99949.21250152588
3484,2013-11-07,99947.8125,99950.77249908447
3485,2013-11-08,99947.8125,99949.67250061035
3486,2013-11-11,99947.8125,99949.80249786377
3487,2013-11-12,99947.8125,99949.67250061035
3488,2013-11-13,99947.8125,99948.67250061035
3489,2013-11-14,99947.8125,99948.41249847412
3490,2013-11-15,99947.8125,99948.2525024414
3491,2013-11-18,99947.8125,99949.07250213623
3492,2013-11-19,99947.8125,99949.3125
3493,2013-11-20,99947.8125,99949.51250457764
3494,2013-11-21,99947.8125,99948.67250061035
3495,2013-11-22,99947.8125,99948.22250366211
3496,2013-11-25,99947.8125,99948.02249908447
3497,2013-11-26,99947.8125,99947.58250427246
3498,2013-11-27,99947.8125,99946.99250030518
3499,2013-11-29,99947.8125,99946.48249816895
3500,2013-12-02,99947.8125,99946.73249816895
3501,2013-12-03,99947.8125,99946.80249786377
3502,2013-12-04,99947.8125,99946.72250366211
3503,2013-12-05,99947.8125,99946.83250427246
3504,2013-12-06,99947.8125,99946.21250152588
3505,2013-12-09,99947.8125,99945.86250305176
3506,2013-12-10,99947.8125,99945.92250061035
3507,2013-12-11,99947.8125,99947.0325012207
3508,2013-12-12,99947.8125,99947.2525024414
3509,2013-12-13,99947.8125,99947.36250305176
3510,2013-12-16,99947.8125,99946.89250183105
3511,2013-12-17,99947.8125,99947.0625
3512,2013-12-18,99947.8125,99946.07250213623
3513,2013-12-19,99947.8125,99946.3125
3514,2013-12-20,99947.8125,99945.71250152588
3515,2013-12-23,99947.8125,99944.80249786377
3516,2013-12-24,99947.8125,99944.76250457764
3517,2013-12-26,99947.8125,99944.47250366211
3518,2013-12-27,99947.8125,99944.69250488281
3519,2013-12-30,99947.8125,99944.82250213623
3520,2013-12-31,99947.8125,99944.2525024414
3521,2014-01-02,99947.8125,99944.94250488281
3522,2014-01-03,99947.8125,99945.57250213623
3523,2014-01-06,99947.8125,99945.89250183105
3524,2014-01-07,99947.8125,99945.0924987793
3525,2014-01-08,99947.8125,99944.90250396729
3526,2014-01-09,99947.8125,99945.19250488281
3527,2014-01-10,99947.8125,99944.91249847412
3528,2014-01-13,99947.8125,99946.20249938965
3529,2014-01-14,99947.8125,99944.5625
3530,2014-01-15,99947.8125,99943.8424987793
3531,2014-01-16,99947.8125,99943.83250427246
3532,2014-01-17,99947.8125,99944.33250427246
3533,2014-01-21,99947.8125,99943.66249847412
3534,2014-01-22,99947.8125,99943.43250274658
3535,2014-01-23,99947.8125,99943.73249816895
3536,2014-01-24,99947.8125,99945.47250366211
3537,2014-01-27,99947.8125,99946.3125
3538,2014-01-28,99947.8125,99946.36250305176
3539,2014-01-29,99947.8125,99947.2825012207
3540,2014-01-30,99947.8125,99945.71250152588
3541,2014-01-31,99947.8125,99945.94250488281
3542,2014-02-03,99947.8125,99947.92250061035
3543,2014-02-04,99947.8125,99947.30249786377
3544,2014-02-05,99947.8125,99947.52249908447
3545,2014-02-06,99947.8125,99946.44250488281
3546,2014-02-07,99947.8125,99944.91249847412
3547,2014-02-10,99947.8125,99944.41249847412
3548,2014-02-11,99947.8125,99943.41249847412
3549,2014-02-12,99947.8125,99943.24250030518
3550,2014-02-13,99947.8125,99942.58250427246
3551,2014-02-14,99947.8125,99942.40250396729
3552,2014-02-18,99947.8125,99941.96250152588
3553,2014-02-19,99947.8125,99942.58250427246
3554,2014-02-20,99947.8125,99942.16249847412
3555,2014-02-21,99947.8125,99942.2825012207
3556,2014-02-24,99947.8125,99941.80249786377
3557,2014-02-25,99947.8125,99941.90250396729
3558,2014-02-26,99947.8125,99941.98249816895
3559,2014-02-27,99947.8125,99941.77249908447
3560,2014-02-28,99947.8125,99941.87250518799
3561,2014-03-03,99947.8125,99942.54250335693
3562,2014-03-04,99947.8125,99941.40250396729
3563,2014-03-05,99947.8125,99941.15250396729
3564,2014-03-06,99947.8125,99941.23249816895
3565,2014-03-07,99947.8125,99941.68250274658
3566,2014-03-10,99947.8125,99941.60250091553
3567,2014-03-11,99947.8125,99941.99250030518
3568,2014-03-12,99947.8125,99941.65250396729
3569,2014-03-13,99947.8125,99942.93250274658
3570,2014-03-14,99947.8125,99943.54250335693
3571,2014-03-17,99947.8125,99942.76250457764
3572,2014-03-18,99947.8125,99941.68250274658
3573,2014-03-19,99947.8125,99942.17250061035
3574,2014-03-20,99947.8125,99941.92250061035
3575,2014-03-21,99947.8125,99943.21250152588
3576,2014-03-24,99947.8125,99943.99250030518
3577,2014-03-25,99947.8125,99943.70249938965
3578,2014-03-26,99947.8125,99944.8424987793
3579,2014-03-27,99947.8125,99945.33250427246
3580,2014-03-28,99947.8125,99945.16249847412
3581,2014-03-31,99947.8125,99944.54250335693
3582,2014-04-01,99947.8125,99943.0025024414
3583,2014-04-02,99947.8125,99942.77249908447
3584,2014-04-03,99947.8125,99943.48249816895
3585,2014-04-04,99947.8125,99945.8424987793
3586,2014-04-07,99947.8125,99946.66249847412
3587,2014-04-08,99947.8125,99945.87250518799
3588,2014-04-09,99947.8125,99944.39250183105
3589,2014-04-10,99947.8125,99947.11250305176
3590,2014-04-11,99947.8125,99948.10250091553
3591,2014-04-14,99947.8125,99947.44250488281
3592,2014-04-15,99947.8125,99947.16249847412
3593,2014-04-16,99947.8125,99946.0325012207
3594,2014-04-17,99947.8125,99946.01250457764
3595,2014-04-21,99947.8125,99945.37250518799
3596,2014-04-22,99947.8125,99944.68250274658
3597,2014-04-23,99947.8125,99945.45249938965
3598,2014-04-24,99947.8125,99944.62250518799
3599,2014-04-25,99947.8125,99946.02249908447
3600,2014-04-28,99947.8125,99945.74250030518
3601,2014-04-29,99947.8125,99945.05249786377
3602,2014-04-30,99947.8125,99944.82250213623
3603,2014-05-01,99947.8125,99944.5625
3604,2014-05-02,99947.8125,99944.72250366211
3605,2014-05-05,99947.8125,99944.26250457764
3606,2014-05-06,99947.8125,99945.40250396729
3607,2014-05-07,99947.8125,99945.65250396729
3608,2014-05-08,99947.8125,99945.73249816895
3609,2014-05-09,99947.8125,99945.41249847412
3610,2014-05-12,99947.8125,99943.98249816895
3611,2014-05-13,99947.8125,99943.92250061035
3612,2014-05-14,99947.8125,99944.38249969482
3613,2014-05-15,99947.8125,99945.07250213623
3614,2014-05-16,99947.8125,99944.5025024414
3615,2014-05-19,99947.8125,99943.89250183105
3616,2014-05-20,99947.8125,99944.21250152588
3617,2014-05-21,99947.8125,99943.37250518799
3618,2014-05-22,99947.8125,99942.98249816895
3619,2014-05-23,99947.8125,99942.33250427246
3620,2014-05-27,99947.8125,99941.21250152588
3621,2014-05-28,99947.8125,99941.49250030518
3622,2014-05-29,99947.8125,99940.91249847412
3623,2014-05-30,99947.8125,99940.90250396729
3624,2014-06-02,99947.8125,99940.99250030518
3625,2014-06-03,99947.8125,99941.0325012207
3626,2014-06-04,99947.8125,99940.69250488281
3627,2014-06-05,99947.8125,99939.92250061035
3628,2014-06-06,99947.8125,99939.39250183105
3629,2014-06-09,99947.8125,99939.46250152588
3630,2014-06-10,99947.8125,99939.30249786377
3631,2014-06-11,99947.8125,99939.32250213623
3632,2014-06-12,99947.8125,99940.16249847412
3633,2014-06-13,99947.8125,99939.89250183105
3634,2014-06-16,99947.8125,99939.8125
3635,2014-06-17,99947.8125,99939.76250457764
3636,2014-06-18,99947.8125,99939.24250030518
3637,2014-06-19,99947.8125,99939.30249786377
3638,2014-06-20,99947.8125,99939.44250488281
3639,2014-06-23,99947.8125,99939.42250061035
3640,2014-06-24,99947.8125,99939.51250457764
3641,2014-06-25,99947.8125,99938.92250061035
3642,2014-06-26,99947.8125,99938.87250518799
3643,2014-06-27,99947.8125,99938.46250152588
3644,2014-06-30,99947.8125,99938.30249786377
3645,2014-07-01,99947.8125,99937.27249908447
3646,2014-07-02,99947.8125,99937.11250305176
3647,2014-07-03,99947.8125,99936.51250457764
3648,2014-07-07,99947.8125,99936.80249786377
3649,2014-07-08,99947.8125,99937.95249938965
3650,2014-07-09,99947.8125,99937.2525024414
3651,2014-07-10,99947.8125,99937.55249786377
3652,2014-07-11,99947.8125,99936.94250488281
3653,2014-07-14,99947.8125,99936.37250518799
3654,2014-07-15,99947.8125,99936.70249938965
3655,2014-07-16,99947.8125,99936.32250213623
3656,2014-07-17,99947.8125,99937.5924987793
3657,2014-07-18,99947.8125,99936.0924987793
3658,2014-07-21,99947.8125,99936.21250152588
3659,2014-07-22,99947.8125,99935.60250091553
3660,2014-07-23,99947.8125,99934.98249816895
3661,2014-07-24,99947.8125,99935.0924987793
3662,2014-07-25,99947.8125,99935.47250366211
3663,2014-07-28,99947.8125,99935.44250488281
3664,2014-07-29,99947.8125,99935.61250305176
3665,2014-07-30,99947.8125,99935.23249816895
3666,2014-07-31,99947.8125,99937.19250488281
3667,2014-08-01,99947.8125,99937.54250335693
3668,2014-08-04,99947.8125,99936.89250183105
3669,2014-08-05,99947.8125,99937.62250518799
3670,2014-08-06,99947.8125,99937.69250488281
3671,2014-08-07,99947.8125,99937.99250030518
3672,2014-08-08,99947.8125,99937.3125
3673,2014-08-11,99947.8125,99936.7525024414
3674,2014-08-12,99947.8125,99936.79250335693
3675,2014-08-13,99947.8125,99935.7825012207
3676,2014-08-14,99947.8125,99935.2825012207
3677,2014-08-15,99947.8125,99934.8125
3678,2014-08-18,99947.8125,99934.0625
3679,2014-08-19,99947.8125,99933.51250457764
3680,2014-08-20,99947.8125,99933.51250457764
3681,2014-08-21,99947.8125,99933.3125
3682,2014-08-22,99947.8125,99933.16249847412
3683,2014-08-25,99947.8125,99932.8125
3684,2014-08-26,99947.8125,99932.71250152588
3685,2014-08-27,99947.8125,99932.69250488281
3686,2014-08-28,99947.8125,99932.80249786377
3687,2014-08-29,99947.8125,99932.43250274658
3688,2014-09-02,99947.8125,99932.14250183105
3689,2014-09-03,99947.8125,99932.73249816895
3690,2014-09-04,99947.8125,99932.82250213623
3691,2014-09-05,99947.8125,99932.32250213623
3692,2014-09-08,99947.8125,99932.13249969482
3693,2014-09-09,99947.8125,99932.96250152588
3694,2014-09-10,99947.8125,99932.14250183105
3695,2014-09-11,99947.8125,99932.22250366211
3696,2014-09-12,99947.8125,99932.73249816895
3697,2014-09-15,99947.8125,99933.69250488281
3698,2014-09-16,99947.8125,99932.83250427246
3699,2014-09-17,99947.8125,99932.68250274658
3700,2014-09-18,99947.8125,99931.93250274658
3701,2014-09-19,99947.8125,99932.23249816895
3702,2014-09-22,99947.8125,99933.16249847412
3703,2014-09-23,99947.8125,99933.43250274658
3704,2014-09-24,99947.8125,99932.37250518799
3705,2014-09-25,99947.8125,99934.47250366211
3706,2014-09-26,99947.8125,99933.43250274658
3707,2014-09-29,99947.8125,99933.5625
3708,2014-09-30,99947.8125,99933.42250061035
3709,2014-10-01,99947.8125,99935.0025024414
3710,2014-10-02,99947.8125,99935.0025024414
3711,2014-10-03,99947.8125,99934.04250335693
3712,2014-10-06,99947.8125,99934.2525024414
3713,2014-10-07,99947.8125,99935.64250183105
3714,2014-10-08,99947.8125,99933.76250457764
3715,2014-10-09,99947.8125,99935.35250091553
3716,2014-10-10,99947.8125,99937.77249908447
3717,2014-10-13,99947.8125,99939.2525024414
3718,2014-10-14,99947.8125,99939.24250030518
3719,2014-10-15,99947.8125,99939.8424987793
3720,2014-10-16,99947.8125,99940.42250061035
3721,2014-10-17,99947.8125,99939.21250152588
3722,2014-10-20,99947.8125,99937.82250213623
3723,2014-10-21,99947.8125,99935.3424987793
3724,2014-10-22,99947.8125,99935.8424987793
3725,2014-10-23,99947.8125,99934.39250183105
3726,2014-10-24,99947.8125,99933.5924987793
3727,2014-10-27,99947.8125,99933.52249908447
3728,2014-10-28,99947.8125,99932.0325012207
3729,2014-10-29,99947.8125,99932.40250396729
3730,2014-10-30,99947.8125,99932.19250488281
3731,2014-10-31,99947.8125,99930.8125
3732,2014-11-03,99947.8125,99930.51250457764
3733,2014-11-04,99947.8125,99930.85250091553
3734,2014-11-05,99947.8125,99930.8424987793
3735,2014-11-06,99947.8125,99930.52249908447
3736,2014-11-07,99947.8125,99930.61250305176
3737,2014-11-10,99947.8125,99930.2525024414
3738,2014-11-11,99947.8125,99929.93250274658
3739,2014-11-12,99947.8125,99929.7525024414
3740,2014-11-13,99947.8125,99929.3125
3741,2014-11-14,99947.8125,99928.99250030518
3742,2014-11-17,99947.8125,99929.30249786377
3743,2014-11-18,99947.8125,99928.5325012207
3744,2014-11-19,99947.8125,99929.0025024414
3745,2014-11-20,99947.8125,99928.54250335693
3746,2014-11-21,99947.8125,99928.3424987793
3747,2014-11-24,99947.8125,99927.5325012207
3748,2014-11-25,99947.8125,99927.37250518799
3749,2014-11-26,99947.8125,99926.69250488281
3750,2014-11-28,99947.8125,99926.20249938965
3751,2014-12-01,99947.8125,99927.40250396729
3752,2014-12-02,99947.8125,99926.98249816895
3753,2014-12-03,99947.8125,99926.79250335693
3754,2014-12-04,99947.8125,99926.8424987793
3755,2014-12-05,99947.8125,99926.83250427246
3756,2014-12-08,99947.8125,99927.58250427246
3757,2014-12-09,99947.8125,99927.2525024414
3758,2014-12-10,99947.8125,99928.90250396729
3759,2014-12-11,99947.8125,99928.41249847412
3760,2014-12-12,99947.8125,99929.54250335693
3761,2014-12-15,99947.8125,99930.60250091553
3762,2014-12-16,99947.8125,99932.23249816895
3763,2014-12-17,99947.8125,99930.41249847412
3764,2014-12-18,99947.8125,99927.96250152588
3765,2014-12-19,99947.8125,99927.89250183105
3766,2014-12-22,99947.8125,99927.63249969482
3767,2014-12-23,99947.8125,99928.0025024414
3768,2014-12-24,99947.8125,99927.91249847412
3769,2014-12-26,99947.8125,99927.17250061035
3770,2014-12-29,99947.8125,99927.19250488281
3771,2014-12-30,99947.8125,99927.89250183105
3772,2014-12-31,99947.8125,99928.96250152588
3773,2015-01-02,99947.8125,99929.27249908447
3774,2015-01-05,99947.8125,99930.7825012207
3775,2015-01-06,99947.8125,99932.14250183105
3776,2015-01-07,99947.8125,99930.85250091553
3777,2015-01-08,99947.8125,99928.91249847412
3778,2015-01-09,99947.8125,99929.5924987793
3779,2015-01-12,99947.8125,99930.66249847412
3780,2015-01-13,99947.8125,99930.69250488281
3781,2015-01-14,99947.8125,99931.2525024414
3782,2015-01-15,99947.8125,99932.5625
3783,2015-01-16,99947.8125,99931.39250183105
3784,2015-01-20,99947.8125,99930.5924987793
3785,2015-01-21,99947.8125,99930.07250213623
3786,2015-01-22,99947.8125,99928.18250274658
3787,2015-01-23,99947.8125,99927.95249938965
3788,2015-01-26,99947.8125,99928.07250213623
3789,2015-01-27,99947.8125,99930.77249908447
3790,2015-01-28,99947.8125,99931.29250335693
3791,2015-01-29,99947.8125,99930.32250213623
3792,2015-01-30,99947.8125,99931.11250305176
3793,2015-02-02,99947.8125,99930.23249816895
3794,2015-02-03,99947.8125,99929.2525024414
3795,2015-02-04,99947.8125,99929.3424987793
3796,2015-02-05,99947.8125,99928.45249938965
3797,2015-02-06,99947.8125,99929.08250427246
3798,2015-02-09,99947.8125,99929.41249847412
3799,2015-02-10,99947.8125,99927.8125
3800,2015-02-11,99947.8125,99927.43250274658
3801,2015-02-12,99947.8125,99926.21250152588
3802,2015-02-13,99947.8125,99925.30249786377
3803,2015-02-17,99947.8125,99925.20249938965
3804,2015-02-18,99947.8125,99925.05249786377
3805,2015-02-19,99947.8125,99924.52249908447
3806,2015-02-20,99947.8125,99923.80249786377
3807,2015-02-23,99947.8125,99923.69250488281
3808,2015-02-24,99947.8125,99923.61250305176
3809,2015-02-25,99947.8125,99923.88249969482
3810,2015-02-26,99947.8125,99923.33250427246
3811,2015-02-27,99947.8125,99923.8125
3812,2015-03-02,99947.8125,99922.83250427246
3813,2015-03-03,99947.8125,99923.3424987793
3814,2015-03-04,99947.8125,99923.76250457764
3815,2015-03-05,99947.8125,99923.57250213623
3816,2015-03-06,99947.8125,99924.80249786377
3817,2015-03-09,99947.8125,99924.49250030518
3818,2015-03-10,99947.8125,99926.49250030518
3819,2015-03-11,99947.8125,99927.10250091553
3820,2015-03-12,99947.8125,99926.41249847412
3821,2015-03-13,99947.8125,99926.87250518799
3822,2015-03-16,99947.8125,99925.51250457764
3823,2015-03-17,99947.8125,99925.3424987793
3824,2015-03-18,99947.8125,99924.29250335693
3825,2015-03-19,99947.8125,99924.13249969482
3826,2015-03-20,99947.8125,99923.68250274658
3827,2015-03-23,99947.8125,99923.89250183105
3828,2015-03-24,99947.8125,99924.2825012207
3829,2015-03-25,99947.8125,99926.7525024414
3830,2015-03-26,99947.8125,99927.11250305176
3831,2015-03-27,99947.8125,99926.69250488281
3832,2015-03-30,99947.8125,99925.48249816895
3833,2015-03-31,99947.8125,99926.61250305176
3834,2015-04-01,99947.8125,99927.16249847412
3835,2015-04-02,99947.8125,99927.0924987793
3836,2015-04-06,99947.8125,99926.23249816895
3837,2015-04-07,99947.8125,99926.41249847412
3838,2015-04-08,99947.8125,99925.57250213623
3839,2015-04-09,99947.8125,99924.90250396729
3840,2015-04-10,99947.8125,99924.46250152588
3841,2015-04-13,99947.8125,99924.73249816895
3842,2015-04-14,99947.8125,99925.04250335693
3843,2015-04-15,99947.8125,99924.37250518799
3844,2015-04-16,99947.8125,99924.52249908447
